-0.61601764	-0.51847786	-0.42257547	0.6596457	-0.04151987	0.16349217	-0.66748327	-0.3824482	-0.50132525	0.4517357	0.55740994	-0.6220448	0.37530407	-0.47236744	-0.5622622	-0.39589685
0.29223654	-0.3422934	0.27967492	-0.017680166	-0.2911113	0.393519	0.4442828	-0.3259675	0.21645649	-0.1279268	-0.36732474	-0.15093999	-0.26532212	0.13475263	-0.3041214	0.079773635
-0.63835835	-0.4671152	-0.42597553	0.64756376	0.14381117	-0.2106696	-0.6153674	-0.56041694	-0.6192929	0.50720096	0.5926127	-0.6397241	0.50841904	-0.5175615	-0.6288185	-0.2194079
0.3382121	-0.062650464	-0.38542542	0.30872476	-0.33777055	-0.43611598	0.3608495	-0.009511355	-0.033453442	0.354902	-0.15464963	0.04394979	-0.32960173	-0.3610065	-0.2619507	-0.26306102
0.5919669	0.28512904	-0.5480046	0.10277766	-0.34479922	-0.64658827	0.31879795	0.16228768	-0.15749326	0.54581344	-0.17679425	0.4201463	-0.46404442	-0.68309057	-0.06287817	-0.41306227
-0.63997686	-0.71189815	-0.56749094	0.74022144	0.024785878	0.37707832	-0.538309	-0.56952924	-0.5953002	0.5856601	0.571869	-0.7056151	0.46916965	-0.6328105	-0.6755869	-0.51068026
0.14455491	-0.31624344	-0.09502959	0.45742065	-0.21517411	0.31089312	0.31747776	0.15042666	0.4387321	0.114434876	-0.5033022	0.305866	-0.34855598	0.011108391	0.05564821	-0.29599532
-0.119745776	0.22797462	0.15828444	0.23524547	0.21046524	0.15353976	-0.08255914	0.21227781	0.1255455	-0.077060126	-0.03009492	0.13568467	0.075459555	0.11556845	0.022159347	0.14515024
-0.04544787	0.009651526	0.27719647	-0.0025120897	0.1755278	0.1185216	-0.036737192	0.02076232	0.03683745	-0.16384786	-0.04423561	0.021337418	0.10629903	0.17760374	-0.2004532	0.1867277
0.2718045	-0.031186922	-0.18118799	0.079123124	-0.23537715	-0.33886203	0.16670738	-0.30540845	-0.29821908	0.33108613	0.124806866	-0.20534064	-0.2496664	-0.3314288	-0.40686786	-0.11720763
-0.050350018	-0.24528123	-0.44423637	0.6441029	-0.08424065	-0.07280746	-0.0015072614	-0.11919868	-0.25756562	0.46897727	0.26221573	-0.38543308	-0.20441546	-0.48379594	-0.498401	-0.27696568
-0.25767174	-0.55162704	-0.038637243	0.23307627	0.16710003	0.38139012	-0.08768047	-0.50142497	-0.26311985	0.1310853	0.26618126	-0.4323339	0.35158262	-0.20401031	-0.34406108	0.18500254
-0.20378792	0.16262546	0.42133978	-0.065162025	0.3489532	0.06258045	-0.11803798	0.1126401	-0.061616257	-0.35895178	0.05422635	0.14201929	0.2851537	0.28168607	-0.03258445	0.3231896
0.05212132	0.2857946	0.027631352	0.040345885	0.1403306	-0.27350935	-0.058869977	0.26504487	-0.091317095	0.00069216196	0.027141133	0.22001427	-0.082024105	-0.03837818	-0.009220227	0.09392577
-0.33844382	0.4712433	0.4955803	-0.2159077	0.53928626	-0.22858304	-0.4677883	0.54523426	-0.26035726	-0.50289744	0.22470047	0.51991826	0.35761043	0.455634	0.2466793	0.4728197
-0.71649903	0.06751124	-0.002150009	0.79284906	0.5424541	0.73209953	-0.6767092	0.5923957	0.5733706	-0.19547237	-0.49112222	0.44902268	0.40670866	0.22109495	0.4674322	-0.3009429
-0.02137126	0.2534054	0.79147613	-0.40771088	0.32302827	0.011895838	-0.083359264	0.15499596	-0.021428641	-0.7804734	0.052158404	0.37370935	0.4029855	0.7460339	0.055214945	0.5831476
-0.06920354	-0.44444296	-0.29416725	0.42461172	-0.15166788	0.12699509	-0.03138454	-0.30286193	-0.31566143	0.25050274	0.17695577	-0.4019214	-0.092363946	-0.35090175	-0.39428544	-0.17588252
-0.58852184	-0.38833106	-0.10281485	0.3974529	0.40903905	0.26968703	-0.6143455	-0.14054279	-0.25693235	0.030547926	0.36675045	-0.505745	0.57540226	-0.26298434	-0.3387627	0.10629921
0.29240942	0.035704486	0.18391745	-0.3910965	-0.07236527	-0.23675153	0.16202915	-0.2655486	-0.34356287	-0.039346498	0.12654738	-0.17356104	-0.06989268	0.05238101	-0.3020806	0.16031833
0.4420036	-0.28429925	0.3834131	-0.4597011	-0.29783538	0.34502172	0.43554676	-0.39519563	0.1339667	-0.395662	-0.316577	-0.39008045	0.037359133	0.33881	-0.3530375	0.4168017
-0.105753146	-0.3771667	-0.19729535	0.590239	-0.13856126	0.4058025	0.13414046	0.13635917	0.2282644	0.24033435	-0.26432535	-0.02711185	-0.24220079	-0.17720076	-0.2752753	-0.33565813
0.49924207	-0.081953295	-0.44506055	0.336523	-0.48962393	-0.34993407	0.58006084	0.026068905	0.31121945	0.4352459	-0.4706223	0.4070305	-0.5437022	-0.26030788	-0.1858103	-0.45679852
0.70666265	-0.09683993	-0.15809399	-0.2170693	-0.5450427	-0.37998536	0.620016	-0.40318918	0.03720032	0.32385236	-0.4535422	0.22563964	-0.50242215	-0.11999504	-0.41971278	-0.26216558
0.2587045	0.22940427	0.05893284	-0.44646862	0.13900302	-0.52415854	-0.008829571	-0.2023438	-0.49922934	0.029752515	0.30770677	-0.16968231	0.026175657	-0.21851589	-0.43571672	0.18010841
0.44193	0.1557682	0.55682725	-0.73943686	0.16798694	-0.19015355	0.18816696	-0.35181096	-0.4827792	-0.57766247	0.07100403	-0.2297303	0.22976324	0.38488364	-0.36675903	0.63224
0.09644767	0.33440474	0.4296382	-0.54834497	0.31642988	-0.47041875	-0.24671492	0.12481163	-0.37423173	-0.36674687	0.3591258	0.269795	0.24241714	0.15552106	-0.117641	0.34646967
-0.6980653	-0.71755993	-0.61902183	0.8226743	0.17730221	0.40314913	-0.69578475	-0.046727076	-0.2607653	0.5208223	0.46939775	-0.5805153	0.47686026	-0.48060462	-0.5421932	-0.49747568
-0.11259039	0.05916214	0.1995432	0.07477792	0.20509323	0.06810254	-0.03977424	0.17951646	0.09997101	-0.25275475	-0.091534674	0.19425657	0.07301749	0.21210426	0.044589043	0.19963181
-0.19783786	0.31589463	-0.083450496	0.5519865	0.20247181	0.1592969	-0.13169234	0.6428196	0.3853665	-0.009313804	-0.3794473	0.66383517	-0.1831663	0.15722561	0.40568787	-0.12927921
0.006107628	-0.29484722	-0.2814498	0.6147281	-0.11723181	0.1483103	0.09557022	0.11421656	0.205852	0.33862603	-0.18031791	-0.07842923	-0.2613995	-0.27391163	-0.29407582	-0.3628914
0.47635618	-0.080743834	0.38380757	-0.31706	-0.13866957	0.09872192	0.5307053	-0.31419766	0.152466	-0.21181355	-0.42086697	0.18053071	-0.27863228	0.3063393	-0.21374579	0.22416621
0.26598483	-0.08482648	-0.19978933	0.1692984	-0.19112732	-0.14254816	0.24711059	-0.16006045	-0.18531305	0.30702233	-0.002592597	-0.1572546	-0.31853032	-0.35657924	-0.3607415	-0.1783883
0.29196885	0.3708606	0.11881935	0.06874237	-0.09345974	-0.23261893	0.26114148	0.29244894	0.17533743	0.0035668262	-0.33326665	0.59019005	-0.31242326	0.04390447	0.024375938	0.02123761
-0.09735729	0.4259025	0.48028862	-0.45923883	0.44998366	-0.3991789	-0.26117387	0.17403682	-0.37445423	-0.36278382	0.31918183	0.24947764	0.45210496	0.2963569	0.0392927	0.48358425
-0.16049093	-0.335974	-0.06586827	0.54980177	0.009808466	0.42696646	0.064253286	0.1694596	0.34523082	0.11147426	-0.29986596	-0.0001361202	-0.1493066	0.018116524	-0.1301948	-0.2243452
0.08803813	0.056272253	0.22830322	-0.2075391	0.06597421	-0.12850842	-0.021921992	-0.2576082	-0.33313015	-0.13734585	0.19177845	-0.20595409	0.04490362	-0.06587632	-0.42234516	0.18679994
0.46857148	0.10617371	-0.4423524	0.2941094	-0.48141754	-0.4100856	0.5068411	0.3101234	0.42343745	0.38646618	-0.44657803	0.5809493	-0.4673043	-0.25123188	-0.03763136	-0.40036988
-0.2699439	-0.15644352	0.1842575	0.44613895	0.2201992	0.5339183	-0.007914643	0.36569735	0.4450742	-0.28359085	-0.5606491	0.44300404	-0.048691005	0.34643963	0.26797912	-0.05271354
0.37256145	-0.04857358	-0.46598342	0.45948824	-0.39931956	-0.4703236	0.27461654	0.021232836	0.06501445	0.43000713	-0.2538541	0.06407165	-0.43244028	-0.44718373	-0.32624605	-0.40831375
-0.15130258	0.48818725	0.41202956	-0.29781327	0.38240242	-0.36755413	-0.29798326	0.36723062	-0.3100536	-0.35049012	0.24130486	0.4684784	0.31199053	0.3225253	0.1578381	0.44231388
-0.65760976	-0.17995563	0.20444614	0.84566313	0.4007818	0.73064023	-0.26825354	0.7142905	0.683249	-0.3654105	-0.7468294	0.63834786	0.13325493	0.4994862	0.60423225	-0.19743174
0.1299068	0.32333812	0.40943015	-0.53632903	0.21654989	-0.45499027	-0.15212886	-0.08016369	-0.50305104	-0.3789664	0.3871684	-0.065964624	0.18307677	0.117694825	-0.304491	0.41665947
0.4007338	-0.1203114	-0.041713115	-0.11237088	-0.27725905	-0.19599004	0.3382136	-0.48466682	-0.20555356	0.22706309	-0.015247031	-0.2360318	-0.22978295	-0.25661236	-0.4631968	-0.058398042
0.19475469	0.12504862	-0.3532938	0.3737148	-0.16001374	-0.36377367	0.20417543	0.15989736	-0.036899015	0.3711529	-0.14198376	0.09629872	-0.2975299	-0.3066609	-0.09787517	-0.33219787
-0.207159	0.2914964	0.31124222	0.16720715	0.30894586	0.08193803	-0.16371177	0.44406548	0.07662333	-0.26346108	-0.093036115	0.37174538	0.14876556	0.2067734	0.1824974	0.17603606
-0.25932664	0.35330242	-0.013752164	0.76564246	0.1983648	0.39786527	0.04291243	0.7096925	0.68875664	-0.09083009	-0.70608866	0.80788153	-0.18574859	0.2883231	0.53169155	-0.18565276
-0.015817543	0.3661644	0.65881807	-0.70415556	0.3526752	-0.5936702	-0.26234493	0.051663246	-0.6480451	-0.6200734	0.58371943	0.1118013	0.38555494	0.33694863	-0.107829794	0.58261764
0.33989745	0.12311832	0.2192313	-0.35237285	-0.05364815	-0.16243465	0.27424976	-0.113338396	0.002950436	-0.12239284	-0.17253686	0.22838114	-0.21166351	0.19430462	-0.020599395	0.07221093
-0.36865	-0.15999094	0.632866	0.51093936	0.33054155	0.79043007	-0.08425421	0.48739907	0.7712417	-0.6191698	-0.8224108	0.5442432	0.17913462	0.7206002	0.5292502	0.15965657
-0.27013686	-0.3052419	-0.035421003	0.23805408	0.1241101	0.22397959	-0.09345936	-0.21334356	-0.22146307	0.088236995	0.1881707	-0.44003728	0.17178701	-0.22808029	-0.4018147	0.05383959
0.31793675	-0.024343457	0.4215135	-0.27143598	-0.044831734	0.22412917	0.42086798	-0.22303075	0.25938934	-0.32801208	-0.3616313	0.24780968	-0.11212375	0.4419171	-0.029215958	0.23395719
-0.492748	0.27629277	0.27325597	-0.2776775	0.52434224	-0.38245228	-0.57798386	-0.22464173	-0.6740396	-0.21691003	0.6253232	-0.48839545	0.6794647	-0.2077147	-0.5088309	0.437422
-0.37317374	0.35916728	0.45367193	-0.24279143	0.51875967	-0.2608549	-0.37900838	0.4948018	-0.14775008	-0.50683445	0.23722087	0.40294254	0.44678444	0.32089671	0.20318829	0.39822066
0.42107946	-0.10067053	0.017806817	-0.12711397	-0.27117783	-0.15444642	0.38910893	-0.4767471	-0.36058196	0.15981552	0.032064695	-0.3817608	-0.23649886	-0.14270979	-0.6063063	0.0052816747
0.28189096	-0.08987035	0.45191044	-0.4135984	-0.053193633	0.10619541	0.2496355	-0.43465215	-0.14433536	-0.31799817	-0.02921449	-0.2202463	0.10477314	0.20186086	-0.28713518	0.36711237
-0.2030462	0.17093313	0.19157721	0.079967864	0.2803481	-0.033785112	-0.12674935	0.13384824	-0.12639652	-0.0870373	0.08019937	0.023630412	0.16115668	-0.028421905	-0.13148302	0.18835132
-0.49879313	0.33863214	0.42414752	0.12931284	0.5376838	0.16981873	-0.39089316	0.4355789	0.105008684	-0.44822854	0.07494644	0.37420115	0.4396566	0.33891106	0.23700942	0.38432905
0.42763734	0.2655985	0.1875244	-0.5088181	-0.028794378	-0.41036606	0.14998615	-0.24368097	-0.32833612	-0.045530397	0.053645752	0.10918524	-0.19504628	0.023661077	-0.27556	0.17261651
-0.017159218	-0.032022033	0.38986918	-0.23793426	0.16100574	0.16248482	0.023845898	-0.18100025	-0.08351872	-0.29799914	0.052990966	-0.19439185	0.286177	0.24872653	-0.287152	0.35622913
-0.064742334	0.1015954	0.18678582	0.40947708	0.02675785	0.36045972	0.0653212	0.33930752	0.38127685	-0.12662931	-0.38006136	0.32392395	-0.10207902	0.25394872	0.093618184	0.039258108
0.344847	-0.30176118	0.13296092	-0.15191562	-0.20492354	0.14424394	0.3814602	-0.41155568	-0.06590973	-0.09578988	-0.14627618	-0.32067028	-0.20719752	-0.019070921	-0.4474588	0.14923817
-0.35577926	-0.07581614	-0.03997067	0.50181115	0.17699221	0.3181313	-0.20259427	0.33484533	0.22050239	-0.020402428	-0.04098631	0.061109655	0.14883137	0.030227462	0.03461237	-0.10678281
0.24701223	-0.1469596	-0.32340726	0.2064689	-0.35710514	-0.30245933	0.24690314	-0.36127824	-0.21613401	0.4496656	-0.03327859	-0.20618983	-0.29278344	-0.36525694	-0.40589893	-0.32513225
0.25986117	0.028458009	-0.17455828	0.3946775	-0.21216449	-0.051776562	0.3231421	0.24993347	0.36054638	0.2184284	-0.3520309	0.3078585	-0.25019225	-0.08905364	0.049218632	-0.17618059
-0.26753643	-0.039927676	-0.31948113	0.45508125	0.055842508	0.016385889	-0.31385785	0.10629487	-0.12995687	0.21892035	0.22275059	-0.19568044	0.03597666	-0.33027315	-0.17801493	-0.32425103
0.49563268	-0.10917857	0.5112002	-0.63454556	-0.11160249	0.05971364	0.38681138	-0.5305906	-0.058762945	-0.52933764	-0.21595465	-0.13771747	-0.05909285	0.44313154	-0.36027333	0.43530598
-0.6612659	-0.572173	-0.3734004	0.7044906	0.23065378	0.37796274	-0.5322142	-0.06294806	-0.19032648	0.41553682	0.32089278	-0.49618527	0.3927149	-0.40374306	-0.35393345	-0.28527123
-0.07051445	0.092426494	0.2911073	-0.110491164	0.18913344	-0.055364963	-0.09361656	-0.0019464169	-0.07685419	-0.21852845	0.11838364	-0.00045615862	0.16939268	0.11290685	-0.07222604	0.26817694
-0.35767055	0.2796177	0.29117316	0.2651747	0.36855358	0.111886896	-0.26327604	0.4485161	0.1614867	-0.27794805	-0.09999705	0.40400183	0.20350096	0.27187365	0.31762624	0.165971
-0.02210261	0.30871353	0.4930937	-0.21545634	0.28399664	-0.10785021	-0.1127948	0.15869471	-0.15397444	-0.39196622	0.044293266	0.30657423	0.21019578	0.32053512	0.10768314	0.37987313
-0.19379209	-0.40198493	0.098309904	0.33114725	0.09874586	0.37394485	-0.10754479	-0.026183683	0.05103158	-0.09660302	-0.03674959	-0.17307562	0.14859143	-0.00971182	-0.26389322	0.13115342
-0.5037959	-0.28835073	-0.037787218	0.67576355	0.27580342	0.6379437	-0.24334429	0.6385673	0.579138	-0.16156818	-0.69399464	0.62011045	-0.11455316	0.3819782	0.48823825	-0.39935857
-0.30218828	0.25071508	0.33761093	0.06322092	0.33771574	0.12140151	-0.19900388	0.23039868	0.07245095	-0.3001392	-0.06277679	0.29153898	0.3128921	0.30534348	0.15216142	0.23375346
0.42185077	0.1877508	-0.06353998	-0.2822705	-0.3227135	-0.40001518	0.36937964	-0.16890107	-0.050676603	0.17507252	-0.17599766	0.212484	-0.33064356	-0.077514134	-0.23822737	-0.12918462
0.66094434	-0.6073336	0.68926924	-0.770156	-0.29905617	0.6613606	0.6691649	-0.7209001	0.280785	-0.7251446	-0.46007758	-0.6674285	0.41656417	0.6935079	-0.60838646	0.8039002
0.097668625	-0.28737843	-0.26064932	0.24591815	-0.27885723	-0.22596784	0.13235204	-0.4188719	-0.21934527	0.3036387	0.06707355	-0.27784783	-0.16693543	-0.31699204	-0.34895656	-0.2688161
-0.63714945	-0.5167371	-0.38697228	0.5932873	0.14766908	-0.0041989204	-0.57614076	-0.5908534	-0.5568454	0.4665737	0.5067756	-0.6689009	0.4981413	-0.5764574	-0.6259751	-0.23480977
-0.1351616	0.06408533	0.22893012	0.045614816	0.25624934	0.05564222	-0.09858707	0.01570749	-0.16286309	-0.23513757	0.119201615	-0.09597942	0.25903317	0.04594331	-0.1378351	0.24698241
0.31370896	0.13109286	0.32943773	-0.36359727	0.07788579	-0.022741042	0.19056383	-0.124069914	-0.042209163	-0.34510145	-0.08533676	0.096404	-0.004618677	0.41880018	-0.078192905	0.2918187
0.3684337	0.42311886	0.10471426	-0.15516104	0.006543741	-0.4693435	0.19480301	0.36381295	-0.1076059	0.03009576	-0.20489469	0.80363154	-0.29212257	-0.014471338	0.15570787	0.047647197
-0.11217489	0.070775256	-0.0289265	0.29243484	0.10395902	0.05356038	-0.0057754717	0.08242464	-0.03137068	0.095114775	0.059384957	0.017928064	-0.027882567	-0.08141238	-0.11312292	-0.023321712
0.46098128	-0.077003285	-0.42989478	0.33063444	-0.5001516	-0.502766	0.46001124	0.11538733	0.38628322	0.4552297	-0.3979374	0.30223036	-0.3897287	-0.3746869	-0.158959	-0.46199313
-0.03184704	0.2429777	0.42432904	-0.22599165	0.2791647	-0.17669456	-0.12067669	0.12030206	-0.2085391	-0.38784304	0.2287369	0.21883622	0.25007865	0.31811306	-0.10331152	0.37236875
-0.70905083	0.33708403	0.5108787	0.7282946	0.51025665	0.75379074	-0.55107206	0.6623921	0.7211392	-0.5029121	-0.79046005	0.6810549	0.38738152	0.56052625	0.6408308	0.14182076
0.26213327	0.25872076	-0.25968853	0.0067543765	-0.09047001	-0.51636386	0.08926749	0.4455219	-0.09960032	0.27927923	-0.047096573	0.58112645	-0.2931655	-0.24318017	0.19588873	-0.11989373
-0.623204	-0.19755569	0.17311075	0.38792023	0.5017653	0.48836213	-0.4605675	0.014815385	-0.1108216	-0.18436043	0.25709864	-0.20219176	0.59655696	-0.04873784	-0.062071577	0.37795484
-0.45954755	0.45279697	0.4923456	0.24828339	0.57541186	0.25803074	-0.6221481	0.48292714	0.25668472	-0.49081212	-0.21725656	0.43780616	0.59264374	0.40793866	0.37699285	0.40721065
0.42449754	0.3801235	-0.33516863	0.21362767	-0.3487546	-0.5926707	0.32314017	0.4074234	0.23865369	0.26940855	-0.38349524	0.7483292	-0.37728006	-0.29910782	0.03889774	-0.24404295
-0.002414033	-0.18341662	-0.12970039	0.3928835	-0.085304745	0.08025028	0.05149096	0.0030593907	0.035402004	0.19863279	-0.017467553	-0.0800083	-0.16371241	-0.21361074	-0.20834549	-0.20463707
0.569976	-0.27196616	0.6904492	-0.7225749	-0.20644845	0.23355158	0.52053016	-0.6075014	0.03587998	-0.64867467	-0.28068727	-0.4296235	-0.022255545	0.53498393	-0.49595416	0.5806043
-0.22528401	0.3407258	0.14554515	0.11462766	0.30409637	-0.030021176	-0.19353771	0.48484138	0.092366636	-0.17508821	-0.011543834	0.40742606	0.03214483	0.16406289	0.24787845	0.10196035
-0.16415909	-0.17834	0.16833803	0.077454284	0.21093118	0.26250422	-0.10000505	-0.035250414	0.020874552	-0.1439656	0.049790017	-0.23903877	0.1497316	0.07472607	-0.23862448	0.14922655
0.35337684	0.074436344	0.33149856	-0.43602392	-0.08641729	-0.05478143	0.27948216	-0.13263224	0.121942855	-0.16077323	-0.29594642	0.4664454	-0.18988392	0.3398292	0.029633574	0.178458
-0.29621622	-0.038671568	0.13301012	0.2746634	0.2313198	0.25372767	-0.20630477	0.06369725	-0.10919654	-0.08422674	0.11142749	-0.1359554	0.21693681	-0.09358299	-0.21622682	0.07716679
-0.7689534	-0.42157355	-0.32873425	0.70450026	0.2471632	0.3663098	-0.65141207	-0.053594947	-0.29093742	0.27957392	0.40333053	-0.38251087	0.48539364	-0.34679863	-0.3408485	-0.23076114
-0.001711591	0.117254816	-0.29275626	0.25596246	-0.021474026	-0.30431625	-0.07585442	0.011049249	-0.27173683	0.3111952	0.1811095	-0.1551737	-0.18930605	-0.34945336	-0.2657917	-0.20012203
0.61011857	0.08289727	-0.48855966	0.15540412	-0.49843007	-0.56024027	0.6106092	-0.025180083	0.25602823	0.44504637	-0.4035905	0.57639915	-0.54099804	-0.37253752	-0.18229814	-0.41158628
0.44884694	-0.28788006	-0.66552466	0.56154156	-0.57575285	-0.48630238	0.5065248	-0.060052183	0.20771508	0.68684304	-0.376566	0.13355598	-0.56585056	-0.5109821	-0.30886924	-0.59303075
0.29464963	0.10826582	-0.28384078	0.28470483	-0.32415128	-0.2159467	0.3977848	0.11358337	0.17580181	0.3057549	-0.38790473	0.25920895	-0.352491	-0.1725746	-0.13583449	-0.3371671
0.12422724	-0.22059965	0.37738994	-0.12371433	-0.07667844	0.31606075	0.28659794	-0.22357322	0.13366018	-0.32250413	-0.21359208	-0.13360217	-0.016248772	0.24992986	-0.25842777	0.30095926
0.33049968	0.27689108	0.3902255	-0.64012897	0.13096818	-0.48783657	-0.039006017	-0.28613326	-0.51662636	-0.24831532	0.35776973	-0.09082403	0.16404428	0.12570736	-0.32424358	0.40521103
0.13283254	0.18921703	0.5505834	-0.37719694	0.18110551	0.016028069	0.027697336	-0.12961096	-0.124438025	-0.47205096	0.01930589	0.03136273	0.2553237	0.40721706	-0.18537387	0.41568828
0.5668773	0.25389472	-0.3958222	0.1627418	-0.5135313	-0.6619371	0.5450394	0.15396893	0.2490607	0.47305524	-0.38078198	0.70667195	-0.53870016	-0.33655605	-0.018451294	-0.4066137
0.4828909	-0.36705506	0.552842	-0.50938207	-0.23791556	0.37563846	0.55439216	-0.54092205	0.15688378	-0.58916956	-0.35773543	-0.34196398	-0.035993714	0.5174822	-0.48175934	0.45325577
0.42708832	0.009752976	-0.43027315	0.3297813	-0.46356177	-0.48227733	0.44058207	-0.0050089248	0.24029507	0.41278902	-0.34180218	0.3239581	-0.47431368	-0.41480243	-0.2605505	-0.45447344
0.027967604	-0.09123984	-0.04495126	0.041332547	-0.071737766	-0.11787062	-0.027146127	-0.22230326	-0.38656607	0.14335787	0.19998701	-0.36989823	0.041979894	-0.2641967	-0.5408842	0.03046141
-0.7301655	-0.50926167	-0.45169953	0.56901157	0.35109198	0.18151249	-0.6699985	-0.51377237	-0.6064963	0.42561376	0.61422336	-0.61833507	0.6799543	-0.5295386	-0.56488264	-0.15452038
-0.48249772	-0.046046358	0.41655582	0.67633283	0.39481723	0.69517154	-0.09108269	0.6485846	0.61595696	-0.45285687	-0.6903865	0.68059075	0.075857766	0.48855305	0.54665756	-0.087025836
0.57382256	-0.014421073	-0.41842508	0.26190767	-0.5186305	-0.46016288	0.5869652	0.04575825	0.52851295	0.46596673	-0.53552353	0.5540852	-0.5527448	-0.3580977	-0.07673852	-0.5211741
-0.064058356	-0.13789533	0.24073425	0.03474113	0.14245585	0.27665496	0.010457967	-0.07400893	-0.045347437	-0.22173896	-0.062958576	-0.17263253	0.13058294	0.21105103	-0.26918736	0.1546822
-0.0325509	-0.05409025	-0.012397956	0.1250026	0.029151335	0.06649544	0.09671662	-0.00984256	-0.020989368	0.098274805	-0.059936192	-0.09187437	-0.021805426	-0.019689528	-0.26124904	-0.06826295
0.033220414	0.1685945	-0.212295	0.51531494	-0.066347316	0.113995954	0.19718972	0.35723588	0.37684762	0.15381497	-0.4587554	0.48357204	-0.3352126	-0.000593388	0.224971	-0.31632882
0.043549474	0.33788675	0.56317717	-0.5094732	0.3411365	-0.42585823	-0.25894994	0.042643517	-0.47033116	-0.41351858	0.33986858	0.036693107	0.38524717	0.2713342	-0.20218273	0.5421698
